timestamp,x,y,z
1517145327598750,0.284668,-0.0976563,1.09717
1517145327620728,0.143066,-0.168457,0.92334
1517145327641743,0.449219,0.23584,0.779785
1517145327658758,0.419434,0.319824,0.682129
1517145327678825,0.362793,-0.00683594,0.556641
1517145327703840,0.374023,-0.210938,0.701172
1517145327718808,0.345215,-0.250488,0.837402
1517145327738871,0.0717773,-0.15625,1.06641
1517145327760882,-0.125977,-0.104004,1.33545
1517145327778841,0.0444336,0.345215,1.37988
1517145327799855,0.146484,0.0449219,1.51074
1517145327820925,0.259277,-0.0830078,1.30322
1517145327838883,0.219238,-0.124512,1.18018
1517145327859897,0.122559,-0.17627,1.18994
1517145327880913,0.123535,0.0175781,0.867676
1517145327898927,0.54834,0.460449,1.00879
1517145327919943,0.42627,0.0625,0.831543
1517145327942961,0.374512,-0.147461,0.820313
1517145327958968,0.371582,-0.131348,0.877441
1517145327979996,0.251953,-0.097168,0.963379
1517145328001033,-0.0200195,-0.258301,1.14648
1517145328019010,0.0390625,0.185547,1.10693
1517145328040027,0.224121,0.0380859,1.30225
1517145328061093,0.318359,0.0756836,1.19336
1517145328079055,0.399414,-0.0688477,1.07666
1517145328100068,0.277344,-0.179199,0.966309
1517145328121136,0.299316,0.0537109,0.712402
1517145328139096,0.472656,0.165527,0.715332
1517145328161146,0.411621,-0.0400391,0.604004
1517145328182179,0.384766,-0.0849609,0.673828
1517145328198139,0.151367,-0.350586,1.02441
1517145328221162,-0.101563,-0.301758,1.22168
1517145328243182,-0.143066,-0.188477,1.4292
1517145328258181,-0.0625,0.0478516,1.49561
1517145328281231,0.0532227,-0.0273438,1.54053
1517145328302212,0.237793,0.0327148,1.33301
1517145328318223,0.282227,-0.160156,1.20361
1517145328341239,0.203125,-0.182129,1.08398
1517145328362309,0.308105,0.0522461,1.01465
1517145328378265,0.371582,0.0834961,1.06494
1517145328401305,0.304199,0.0424805,0.963379
1517145328422350,0.233887,-0.149902,1.00732
1517145328438308,0.193848,-0.288574,1.1333
1517145328461325,0.155273,-0.143555,1.17236
1517145328482385,0.299805,0.0717773,1.15576
1517145328498351,0.425293,0.196777,1.0708
1517145328521369,0.221191,-0.0693359,1.10742
1517145328541385,0.0292969,-0.103027,1.13477
1517145328559436,0.105957,0.157227,0.902832
1517145328580464,0.40918,0.119629,0.863281
1517145328602424,0.417969,-0.0991211,0.847656
1517145328625457,0.442383,-0.112793,0.877441
1517145328640504,0.348633,0.00390625,0.951172
1517145328661521,0.097168,-0.0581055,1.00195
1517145328678480,-0.0385742,-0.228027,1.0835
1517145328700548,0.0517578,0.00878906,1.08496
1517145328721563,0.103027,-0.0942383,1.17285
1517145328745528,0.20166,-0.00439453,1.10986
1517145328760536,0.313965,0.0585938,1.03857
1517145328781605,0.294434,0.0302734,1.01611
1517145328798580,0.157227,-0.0317383,1.00439
1517145328820582,0.364258,0.369141,0.952637
1517145328841598,0.412598,0.236328,1.11084
1517145328858609,0.37793,0.0922852,1.05957
1517145328880622,0.367676,0.0170898,1.07715
1517145328901690,0.182129,-0.0859375,1.08447
1517145328918661,-0.0649414,-0.131348,1.14014
1517145328940665,-0.015625,-0.0615234,1.15479
1517145328969739,0.0708008,0.0541992,1.08887
1517145328984749,0.141602,-0.0732422,1.12939
1517145329006765,0.232422,0.0830078,1.06104
1517145329021776,0.253418,0.0410156,1.00732
1517145329037733,0.171875,-0.0146484,1.00586
1517145329060750,0.189453,0.11084,0.93457
1517145329090784,0.311523,0.294434,0.931152
1517145329097778,0.379883,0.172852,1
1517145329120792,0.393066,0.0185547,0.993652
1517145329142809,0.373535,-0.043457,1.06543
1517145329157818,0.141113,-0.105957,1.04834
1517145329180838,-0.0610352,-0.185547,1.18604
1517145329203851,0.128418,0.0585938,1.1958
1517145329217862,0.204102,0.111816,1.19189
1517145329240886,0.289551,0.0727539,1.12695
1517145329263895,0.387207,0.102539,1.03467
1517145329277912,0.27832,-0.0507813,1.04346
1517145329300921,0.0561523,-0.0209961,0.920898
1517145329329942,0.161621,0.314941,0.854492
1517145329344952,0.386719,0.333008,0.805664
1517145329360963,0.46875,-0.0239258,0.800293
1517145329382978,0.443848,-0.147461,0.905762
1517145329405000,0.349609,-0.0986328,0.95166
1517145329421005,0.233887,-0.104492,1.08008
1517145329443034,0.160156,-0.0512695,1.17822
1517145329464089,0.0737305,-0.0107422,1.30713
1517145329481048,0.230957,0.226074,1.27197
1517145329503063,0.275391,-0.11377,1.28125
1517145329524132,0.259277,0.00341797,1.10205
1517145329541091,0.228027,-0.0102539,1.00195
1517145329564111,0.0678711,-0.189941,1.03613
1517145329584175,0.166504,-0.0419922,0.935547
1517145329601145,0.53418,0.487305,0.952148
1517145329631155,0.393555,0.130371,0.993164
1517145329644217,0.42041,-0.0366211,1.10107
1517145329661211,0.350098,-0.13916,1.16309
1517145329683191,0.205566,-0.10498,1.13525
1517145329704266,0.0605469,-0.0507813,1.20313
1517145329721255,0.203125,0.210938,1.17285
1517145329743233,0.200195,0.0532227,1.21826
1517145329764302,0.268066,-0.116211,1.12988
1517145329781297,0.245605,-0.0771484,1.01025
1517145329803276,0.15918,-0.097168,0.932617
1517145329824345,0.197754,-0.0942383,0.898926
1517145329841302,0.33252,0.123047,0.77832
1517145329863319,0.479004,0.302734,0.8125
1517145329884387,0.424316,0.0693359,0.924316
1517145329908354,0.430664,-0.0185547,1.02148
1517145329923365,0.356445,-0.0786133,1.0415
1517145329944430,0.203613,-0.13623,1.09277
1517145329960388,0.12207,-0.144531,1.14893
1517145329983407,0.248047,0.151367,1.13086
1517145330004419,0.307129,-0.0571289,1.17529
1517145330027435,0.349609,0.00488281,1.11133
1517145330043447,0.29248,-0.0488281,1.08008
1517145330065481,0.14502,-0.152344,0.998535
1517145330080477,0.374023,0.212402,1.03418
1517145330103490,0.297852,0.135254,1.00537
1517145330133511,0.228027,0.0566406,0.999023
1517145330140551,0.244141,-0.169922,1.07178
1517145330163549,0.195801,-0.241699,1.08789
1517145330186549,0.123047,-0.194824,1.09131
1517145330200558,0.20166,0.0493164,1.0835
1517145330223577,0.202637,0.0117188,1.11133
1517145330245593,0.321289,-0.0541992,1.06738
1517145330266660,0.367676,-0.0737305,1.0293
1517145330283618,0.279785,-0.0288086,0.995117
1517145330305633,0.225586,-0.0209961,0.995117
1517145330326667,0.195313,-0.0175781,1.01807
1517145330343674,0.314941,0.050293,0.954102
1517145330371714,0.364258,0.0761719,1.05566
1517145330386744,0.350098,0.00488281,1.04492
1517145330403737,0.355957,-0.0512695,1.08008
1517145330425718,0.260742,-0.161133,1.14404
1517145330446750,0.128906,-0.187988,1.14551
1517145330463781,0.149902,-0.0961914,1.17334
1517145330485777,0.219238,0.043457,1.15479
1517145330506830,0.236816,-0.0571289,1.10547
1517145330523842,0.28418,-0.0537109,1.03076
1517145330545802,0.280762,-0.0371094,0.995605
1517145330566876,0.196289,-0.0507813,0.978516
1517145330583831,0.188965,-0.107422,1.00635
1517145330605846,0.237305,0.0605469,0.929688
1517145330626861,0.33252,0.18457,0.916504
1517145330648880,0.333008,0.0581055,1.01318
1517145330665892,0.40625,0.019043,0.985352
1517145330686958,0.396484,-0.145996,1.08594
1517145330703917,0.195801,-0.205078,1.14502
1517145330726931,0.0273438,-0.169434,1.18701
1517145330749948,0.0952148,-0.0898438,1.27295
1517145330763013,0.180664,0.0224609,1.18652
1517145330785974,0.3125,-0.170898,1.11426
1517145330807044,0.361816,-0.0654297,1.00439
1517145330823000,0.393066,0.0371094,0.882813
1517145330846018,0.298828,-0.0986328,0.889648
1517145330868031,0.162598,-0.299316,0.782227
1517145330889102,0.352051,0.0078125,0.602051
1517145330913063,0.478027,0.0195313,0.704102
1517145330927129,0.319336,-0.0791016,0.734863
1517145330943126,0.28418,-0.278809,0.797363
1517145330966101,0.175293,-0.474121,0.861328
1517145330989118,-0.0209961,-0.418457,0.992188
1517145331003182,-0.112793,-0.330078,1.375
1517145331026179,0.0258789,0.043457,1.50439
1517145331048165,0.17334,-0.121582,1.59766
1517145331063169,0.321289,-0.121094,1.45313
1517145331086204,0.36084,-0.252441,1.27881
1517145331108203,0.200684,-0.183105,1.14209
1517145331122266,0.151367,-0.283203,1.09619
1517145331146264,0.222656,-0.42627,1.04053
1517145331168262,0.51123,-0.0688477,0.944336
1517145331191260,0.462402,-0.0244141,1.00146
1517145331206271,0.467773,-0.105957,0.963379
1517145331228287,0.446289,-0.308105,1.09668
1517145331249356,0.255859,-0.408203,1.16846
1517145331266314,0.129883,-0.390625,1.21729
1517145331288330,0.298828,-0.00390625,1.02686
1517145331309345,0.441895,-0.241699,1.09424
1517145331325356,0.418457,-0.177734,0.929199
1517145331348376,0.340332,-0.266602,0.872559
1517145331369442,0.174316,-0.229492,0.845703
1517145331385455,0.188965,-0.307129,0.952637
1517145331414473,0.342285,-0.11377,0.724609
1517145331429484,0.341309,-0.149414,0.863281
1517145331445496,0.321777,-0.185059,0.944336
1517145331468458,0.379883,-0.266113,1.11377
1517145331489490,0.277344,-0.263184,1.06445
1517145331505483,0.172852,-0.262207,1.104
1517145331528518,0.335938,-0.0449219,1.05615
1517145331549570,0.383789,-0.182617,1.10107
1517145331571586,0.349609,-0.273926,0.997559
1517145331588543,0.305664,-0.131836,0.899902
1517145331609611,0.234375,-0.20166,0.862793
1517145331625569,0.188477,-0.289551,0.991699
1517145331648585,0.25,-0.241211,0.884766
1517145331669607,0.47168,-0.0249023,0.984863
1517145331685650,0.475586,-0.141602,1.08398
1517145331708628,0.498047,-0.154785,1.1875
1517145331729699,0.401855,-0.226074,1.1665
1517145331745655,0.272949,-0.275879,1.13721
1517145331768705,0.318848,-0.19043,1.11816
1517145331789739,0.338867,-0.147461,1.0957
1517145331805698,0.308105,-0.235352,1.04932
1517145331828766,0.295898,-0.192383,0.998535
1517145331849728,0.237305,-0.226074,0.963867
1517145331865741,0.233398,-0.290527,1.01074
1517145331888757,0.352051,0.0654297,0.912598
1517145331909772,0.375,-0.0166016,1.00879
1517145331924784,0.369141,-0.130859,1.01172
1517145331948799,0.42627,-0.251465,1.09424
1517145331970814,0.299805,-0.296387,1.0625
1517145331984846,0.0991211,-0.316895,1.07617
1517145332007899,0.245117,-0.157227,1.08447
1517145332031893,0.314453,-0.196777,1.01123
1517145332044866,0.374512,-0.307617,0.985352
1517145332067919,0.395508,-0.14502,0.757324
1517145332090900,0.234375,-0.210449,0.870117
1517145332104909,0.0234375,-0.369141,0.871094
1517145332127982,0.403809,0.166016,0.97168
1517145332150942,0.345215,0.074707,1.14551
1517145332172012,0.254883,-0.0219727,1.19434
1517145332188012,0.365234,-0.188477,1.24854
1517145332210987,0.257813,-0.21582,1.22754
1517145332232054,0.13623,-0.281738,1.20898
1517145332248012,0.317383,-0.121582,1.05908
1517145332272029,0.366211,-0.180176,1.0542
1517145332299104,0.365723,-0.303223,0.967285
1517145332308054,0.348145,-0.230469,0.84668
1517145332331069,0.272461,-0.13916,0.861816
1517145332352140,0.291016,-0.132324,1.04541
1517145332368096,0.233887,-0.171387,1.08691
1517145332391130,0.290039,0.0200195,1.03711
1517145332412182,0.38623,0.297852,1.11133
1517145332428158,0.339844,0.0283203,1.01123
1517145332451155,0.366211,-0.126953,1.09082
1517145332472225,0.241699,-0.1875,1.06689
1517145332488183,0.129883,-0.325684,1.04102
1517145332511233,0.136719,-0.437012,1.10791
1517145332532215,0.367676,-0.00683594,0.941895
1517145332548224,0.399902,-0.219238,1.0459
1517145332578249,0.371094,-0.159668,0.870117
1517145332592256,0.375,-0.0454102,0.872559
1517145332614308,0.254883,-0.193359,1.03613
1517145332631282,0.381836,-0.110352,0.99707
1517145332652317,0.369141,0.265137,1.02734
1517145332668327,0.195313,0.0317383,1.05371
1517145332690327,0.268066,0.0253906,1.01123
1517145332712358,0.349121,-0.178223,1.08057
1517145332728356,0.220703,-0.29248,1.12695
1517145332751367,0.252441,-0.166016,1.07959
1517145332772382,0.304688,-0.0151367,0.988281
1517145332787393,0.381836,-0.0805664,1.01709
1517145332811412,0.37207,-0.120117,0.952148
1517145332832427,0.305664,-0.115234,0.982422
1517145332854496,0.166992,-0.165527,1.03369
1517145332870456,0.0356445,-0.0527344,1.01807
1517145332893468,0.0986328,0.289063,1.01904
1517145332908479,0.28418,0.319824,1.04053
1517145332930494,0.342285,0.0131836,1.0542
1517145332953528,0.400879,-0.0795898,1.12744
1517145332967520,0.546875,-0.100586,1.07666
1517145332990536,0.544434,-0.254395,1.09668
1517145333013555,0.374023,-0.27002,1.0249
1517145333027562,0.255371,-0.151367,1.01758
1517145333050596,0.35791,-0.240234,1.05713
1517145333073596,0.421875,-0.23877,1.1665
1517145333087608,0.262695,-0.0424805,1.06934
1517145333110622,0.144043,-0.0180664,1.03369
1517145333133656,0.116699,-0.133789,0.945801
1517145333154707,0.100586,-0.262695,1.02588
1517145333170666,0.090332,-0.0693359,1.00098
1517145333193716,0.15918,-0.0253906,1.05615
1517145333214749,0.185547,-0.00976563,1.13867
1517145333236766,0.164063,0.251465,1.1333
1517145333253761,0.168457,0.290527,1.13184
1517145333274756,0.306152,0.0888672,1.10547
1517145333290750,0.359375,-0.3125,0.969727
1517145333313766,0.260254,-0.240723,0.81543
1517145333334780,0.437988,-0.42041,0.958496
1517145333350793,0.604004,-0.243164,1.01025
1517145333373837,0.611816,-0.0341797,0.992188
1517145333394864,0.456055,0.184082,1.02441
1517145333410835,0.229492,0.15918,0.942871
1517145333432851,0.241699,-0.223145,0.915527
1517145333454871,0.283203,-0.307617,1.04443
1517145333470878,0.24707,-0.189941,1.104
1517145333492947,0.231934,0.0556641,1.08203
1517145333514911,0.232422,0.0942383,1.06152
1517145333530936,0.249512,0.0136719,1.06055
1517145333552987,0.32959,0.00292969,1.08887
1517145333574006,0.390625,-0.00976563,1.06982
1517145333590963,0.406738,-0.0424805,1.04395
1517145333619037,0.446777,-0.0341797,1.04395
1517145333633993,0.533203,0.00488281,1.07568
1517145333657066,0.462891,0.0786133,0.946777
1517145333673021,0.36084,-0.0522461,0.956543
1517145333696054,0.401367,-0.183105,0.96875
1517145333717107,0.382813,-0.193848,0.959473
1517145333734081,0.345703,-0.0454102,0.976563
1517145333756114,0.367188,0.0722656,1.01758
1517145333771090,0.373047,0.175781,1.00439
1517145333793108,0.325684,0.0351563,0.984375
1517145333816135,0.355957,-0.104492,0.972168
1517145333830133,0.380371,-0.059082,0.998535
1517145333853150,0.358398,0.0219727,1.0249
1517145333876165,0.34668,0.0112305,1.0459
1517145333897233,0.37793,-0.0380859,1.0332
1517145333899197,0.418945,-0.0625,1.01318
1517145333919197,0.454102,-0.0957031,0.989746
1517145333941245,0.530273,-0.0561523,0.925293
1517145333964228,0.564941,0.0102539,0.90625
1517145333978254,0.556152,0.0258789,0.935547
1517145334001255,0.516602,0.0195313,0.969238
1517145334019266,0.483887,0.0336914,0.95752
1517145334039281,0.445313,0.0200195,0.984863
1517145334068303,0.416016,-0.00439453,1.00928
1517145334083314,0.397949,-0.000488281,1.00195
1517145334098379,0.459961,0.00439453,1.0166
1517145334121394,0.519043,-0.0444336,1.05469
1517145334139386,0.492188,-0.0961914,1.08154
1517145334158368,0.374023,-0.0634766,1.02441
1517145334188386,0.394531,-0.0288086,0.987793
1517145334199430,0.472656,-0.0693359,0.970703
1517145334218461,0.490234,-0.0625,0.955566
1517145334242426,0.465332,-0.00146484,0.96875
1517145334256437,0.450195,0.00439453,0.967773
1517145334278504,0.451172,-0.0380859,0.994629
1517145334301465,0.445313,-0.0263672,1.00781
1517145334317478,0.4375,-0.00488281,1.02295
1517145334346534,0.45752,-0.0258789,1.02783
1517145334361510,0.425293,-0.0498047,1.00537
1517145334377520,0.423828,-0.0258789,0.979492
1517145334398586,0.410156,-0.0078125,0.986328
1517145334421606,0.430176,-0.0214844,0.985352
1517145334437580,0.445313,-0.0302734,0.982422
1517145334466600,0.442383,-0.0200195,0.979004
1517145334481648,0.452148,-0.0219727,0.96875
1517145334497606,0.443848,-0.0292969,0.962891
1517145334518674,0.446289,-0.034668,0.974609
1517145334541637,0.455078,-0.0219727,0.980469
1517145334557648,0.462891,-0.0102539,0.986816
1517145334578666,0.45752,-0.0224609,0.986816
1517145334602683,0.440918,-0.03125,0.981934
1517145334617694,0.419922,-0.0195313,0.993164
1517145334638709,0.421875,-0.0151367,0.998535
1517145334662723,0.429199,-0.0126953,0.991699
1517145334677735,0.457031,-0.012207,0.98877
1517145334705755,0.459961,-0.0131836,0.98291
1517145334721766,0.445313,-0.0239258,0.981445
1517145334737776,0.45166,-0.0249023,0.986816
1517145334765850,0.454102,-0.0302734,0.985352
1517145334780860,0.446289,-0.0263672,0.987305
1517145334798819,0.450195,-0.0273438,0.97998
1517145334818837,0.441406,-0.015625,0.97168
1517145334840865,0.432617,-0.0170898,0.968262
1517145334858862,0.440918,-0.0117188,0.973145
1517145334878910,0.449707,-0.0263672,0.983398
1517145334900892,0.441406,-0.0170898,0.991211
1517145334918904,0.457031,-0.00585938,1.00195
1517145334938974,0.453613,-0.0141602,0.996094
1517145334960990,0.45459,-0.0244141,0.994629
1517145334978947,0.452148,-0.0229492,0.986328
1517145334999016,0.444336,-0.0239258,0.98291
1517145335023013,0.447266,-0.0229492,0.984375
1517145335038989,0.450195,-0.0107422,0.975098
1517145335059062,0.439941,0,0.974121
1517145335081072,0.450684,-0.0151367,0.976563
1517145335099032,0.442383,-0.0229492,0.983398
1517145335126053,0.449707,-0.0341797,0.978027
1517145335141116,0.463867,-0.0283203,0.990234
1517145335159075,0.461914,-0.0161133,0.991211
1517145335180090,0.448242,-0.00878906,0.979492
1517145335201158,0.447754,-0.0185547,0.982422
1517145335219117,0.450195,-0.0209961,0.98584
1517145335239187,0.452148,-0.0146484,0.981934
1517145335261200,0.447266,0.00146484,0.97168
1517145335279159,0.454102,-0.00878906,0.969727
1517145335299187,0.45166,-0.0141602,0.976563
1517145335321189,0.452637,-0.015625,0.98584
1517145335339203,0.461426,-0.0126953,0.983887
1517145335366276,0.452148,-0.0249023,0.980469
1517145335381286,0.454102,-0.0258789,0.977051
1517145335399245,0.45459,-0.0136719,0.981445
1517145335420260,0.445801,-0.0126953,0.978027
1517145335441275,0.457031,-0.012207,0.974609
1517145335459322,0.450684,-0.00830078,0.977051
1517145335480305,0.445313,-0.00341797,0.971191
1517145335501371,0.452148,-0.0141602,0.978516
1517145335519366,0.451172,-0.0200195,0.979492
1517145335540347,0.452148,-0.0161133,0.983887
1517145335561415,0.459961,-0.0185547,0.978516
1517145335579407,0.463379,-0.019043,0.978516
1517145335600405,0.459473,-0.015625,0.981445
1517145335621456,0.453125,-0.0166016,0.984863
1517145335646423,0.447266,-0.0102539,0.983887
1517145335660464,0.451172,-0.0146484,0.973145
1517145335681498,0.45166,-0.0161133,0.969238
1517145335699513,0.454102,-0.0185547,0.970703
1517145335720491,0.447754,-0.0126953,0.973145
1517145335741487,0.454102,-0.0146484,0.980469
1517145335759518,0.463867,-0.0195313,0.983398
1517145335781516,0.466797,-0.0107422,0.993164
1517145335801584,0.45752,-0.0224609,0.986328
1517145335819596,0.447266,-0.0239258,0.986816
